"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"CMDUMOS0164691","31/12/2020","Rusal America Corp","Rti Limited","Steel Band Steel Band Steel Band Steel Band Steel Band Primary Aluminium Homogenized Billets Extrusion Grade Size Steel Band Bundles Nielsen Bruzzone Party Rusal America Corp Westchester Avenue Suite Rye Brook Attn Misha Patel Phone Steel Band Steel Band","Long Beach, Ca","Pusan","Portugal","10.5","155528"
"CMDUMOS0164710","30/12/2020","Ronal San Luis Sa De Cv","Rti Limited","Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Ktotal Without Wooden Dunnage Bundles Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage","Charleston, Sc","Rotterdam","Netherlands Antilles","24.4","426045"
"CMDUMOS0164706","30/12/2020","Casa Homs Mexico Ave","Rti Limited","Aluminium Billet Lfe Alloy Sized Without Wooden Dunnage Aluminium Billet Lfe Alloy Sized Without Wooden Dunnage Aluminium Billet Lfe Alloy Sized Without Wooden Dunnage Aluminium Billet Lfe Alloy Sized Without Wooden Dunnage Ktotal Without Wooden Dunnage Bundles Aluminium Billet Lfe Alloy Sized Without Wooden Dunnage Aluminium Billet Lfe Alloy Sized Without Wooden Dunnage","Charleston, Sc","Rotterdam","Netherlands Antilles","25.5","439615"
"CMDUMOS0164710","30/12/2020","Ronal San Luis Sa De Cv","Rti Limited","Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Ktotal Without Wooden Dunnage Bundles Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage Primary Foundry Aluminium Bars Without Wooden Dunnage","Charleston, Sc","Rotterdam","Netherlands Antilles","24.4","426045"
"CMDUMOS0164706","30/12/2020","Casa Homs Mexico Ave","Rti Limited","Aluminium Billet Lfe Alloy Sized Without Wooden Dunnage Aluminium Billet Lfe Alloy Sized Without Wooden Dunnage Aluminium Billet Lfe Alloy Sized Without Wooden Dunnage Aluminium Billet Lfe Alloy Sized Without Wooden Dunnage Ktotal Without Wooden Dunnage Bundles Aluminium Billet Lfe Alloy Sized Without Wooden Dunnage Aluminium Billet Lfe Alloy Sized Without Wooden Dunnage","Charleston, Sc","Rotterdam","Netherlands Antilles","25.5","439615"
"MEDUSV015384","28/12/2020","Casa Homs Mexico Sc","Rti Limited","Primary Aluminium Sheet Primary Aluminium Sheet Ingots Grade Without Wooden Dunnage Primary Aluminium Sheet Primary Aluminium Sheet Ingots Grade Without Wooden Dunnage Gros Without Wooden Dunnage Primary Aluminium Sheet Primary Aluminium Sheet Ingots Grade Without Wooden Dunnage","New York, Ny","Bremerhaven","Germany","11","160846"
"ARRJSPBA14200017","26/12/2020","To The Order Of Icbc","Rti Limited","Coil Primary Aluminium Wire Rod Grade Marking Black Typetotal Coils Quantit Kgtotal Quantity Kgremarks Said Weightcargo Partly Covered Unidentifieddirt Dust Lall Terms Conditions Liberties Exceptionsa Arbitration Clause Charterpartydated Governing Thisvoyage Addenda Thereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","275440"
"ARRJSPBA14200018","26/12/2020","To The Order Of J Aron & Co 200","Rti Limited","Bar Primary Foundry Aluminium Alloy Unmodified Bars Producer Marking Vertical Stripemarking Blue Typetotal Bars Quantity Kgtotal Quantity Kgremarks Said Weightopen Storage Cargowrapping Covered Unidentifieddirt Dust Llbundles Are Secured Plastic Bandsallall Terms Conditions Liberties Exceptionsand Arbitration Clause Charterparty Dated Governing Thisvoyage Any Addenda Thereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","60388"
"ARRJSPBA14200008","26/12/2020","To The Order Of","Rti Limited","Bundle Primary Homogenized Aluminium Alloyextrusion Billets Alloy Sized Marking Black Double Dottotal Bundles Quantity Kgtotal Quantity Kgremarks Said Weightopen Storage Cargowrapping Covered Unidentifieddirt Dust Llbundles Are Secured Plastic Bands Allb Undles Having Billets Scratched Onsides Bdlsall Terms Conditions Liberties Exce Ptionsand Arbitration Clause Charterparty Dated Governing Thisvoyage Any Addenda Thereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","571920"
"ARRJSPBA14200015","26/12/2020","To The Order Of","Rti Limited","Bar Primary Foundry Aluminium Alloy Unmodified Bars Producer Marking Blue Squaremarking Black Double Vertical Stripet Otal Bars Quantity Kgtotal Quantity Kgremarks Said Weightopen Storage Cargowrapping Covered Unidentifieddirt Allbundles Are Secured Plastic Ndsallall Terms Conditions Liberties Exceptionsand Arbitration Clause Charterparty Dated Governing Thisvoyage Any Addenda Thereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","96443"
"ARRJSPBA14200016","26/12/2020","To The Order Of","Rti Limited","Bars Primary Foundry Aluminium Alloy Unmodified Bars Producer Marking Yellow Crossesmarking Black Typetotal Bars Quantity Kgtotal Quantity Kgremarks Said Weightopen Storage Cargocargo Partly Covered Unidentifieddirt Dust Lall Terms Conditions Liberties Exceptionsand Arbitration Clause Charterpartydated Governing Thisvoyage Addenda Thereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","186623"
"ARRJSPBA14200022","26/12/2020","To The Order Of J Aron & Co 200","Rti Limited","Coil Primary Aluminium Wire Rod Grade Marking Green Typetotal Coils Tot Quantity Kgtotal Quant Ity Kgremarks Said Wei Ghtcargo Partly Covered Unidentifieddirt Dust Allall Terms Conditions Liberties Xceptionsand Arbitration Clause Harterparty Dated Governing Thisv Oyage Any Addenda Thereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","19568"
"ARRJSPBA14200023","26/12/2020","To The Order Of J Aron & Co 200","Rti Limited","Bundle Primary Homogenized Aluminium Alloyextrusion Billets Alloy Sized Marking Yellow Black Dotstotal Bundles Quantity Kgtotal Quantity Kgremarks Said Weightopen Storage Cargowrapping Covered Unidentifieddirt Dust Allbundles Are Secured Plastic Band Allbundles Having Billets Scratched Onsides Bdlsall Terms Conditions Libert Ies Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","252960"
"ARRJSPBA14200024","26/12/2020","To The Order Of J Aron & Co 200","Rti Limited","Bundle Primary Homogenized Aluminium Alloyextrusion Billets Alloy Lfe Sized Marking Green Double Dottotal Ofbundles Quantity Kgtotal Quantity Kgremarks Said Weightopen Storage Cargowrapping Covered Unidentifieddirt Dust Allbundles Are Secured Plastic Band All Bundles Having Billets Scratched Onsides Bdlsall Terms Conditions Liber Ties Exceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","581944"
"ARRJSPBA14200028","26/12/2020","To The Order Of J Aron & Co 200","Rti Limited","Ingot Primary Foundry Aluminium Alloy Unmodified Ingots Marking Blue Verticalstripetotal Ingots Quantity Kgtotal Quantit Kgremarks Said Weig Htopen Storage Cargowrapping Covered Unidentifieddirt Dust Allbundles Are Cured Plastic Bandsallall Terms Conditions Liberties Exceptionsand Arbitration Clause Charterparty Dated Governing Thisvoyage Any Addenda Reto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","111483"
"ARRJSPBA14200010","26/12/2020","To The Order Of","Rti Limited","Bundle Primary Homogenized Aluminium Alloyextrusion Billets Alloy Sized Marking Green Dot Dot Dashtotal Bundles Quantity Kgtotal Quantity Kgr Emarks Said Weightopen Storage Cargowrapping Covered Unidentifieddirt Dust Allbundles Are Secured Plastic Bands Llbundles Having Billets Scratched Onsides Bdlsall Terms Conditions Liberties Xceptions Arbitration Clause Ofthe Charter Party Dated Governing Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","44384"
"ARRJSPBA14200012","26/12/2020","To The Order Of","Rti Limited","Bundle Primary Homogenized Aluminium Alloyextrusion Billets Alloy Lfe Sized Marking Yellow Green Dotstotal Bundles Quantity Weig Kgtotal Quantity Kgremarks Said Weightopen Storage Cargowrapping Covered Unidentifiedd Irt Dust Allbundles Are Secured Plastic Bands Allbundles Having Billets Scratc Hed Onsides Bdlsall Terms Conditions Berties Exceptions Arbitration Clauseofthe Charter Party Dated Governin Voyage Any Addendathereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","194110"
"ARRJSPBA14200014","26/12/2020","To The Order Of","Rti Limited","Bar Primary Foundry Aluminium Alloy Modified Bars Producer Marking Yellow Crossesmarking Blue Double Diagonal Stripet Otal Bars Quantity Kgtotal Quantity Kgremarks Said Weightopen Storage Cargowrapping Covered Unidentifieddirt Allbundles Are Secured Plastic Ndsallall Terms Conditions Liberties Exceptionsand Arbitration Clause Charterparty Dated Governing Thisvoyage Any Addenda Thereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","38406"
"ARRJSPBA14200025","26/12/2020","To The Order Of J Aron & Co 200","Rti Limited","Ingot Primary Foundry Aluminium Alloy Modified Ingots Producer Smarking Reen Vertical Stripesmarking Yellow Verticalstripetotal Ingots Quantity Kgtotal Quantit Kgremarks Said Weig Htopen Storage Cargowrapping Covered Ith Unidentifieddirt Dust Allbundles Are Cured Plastic Bandsallall Terms Conditions Liberties Exceptionsand Arbitration Clause Charterparty Dated Governing Thisvoyage Any Addenda Reto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","518312"
"ARRJSPBA14200030","26/12/2020","To The Order Of J Aron & Co 200","Rti Limited","Bar Primary Foundry Aluminium Alloy Unmodified Bars Producer Marking Blue Squaremarking Yellow Double Diagonal Stripet Otal Bars Quantity Kgtotal Quantity Kgremarks Said Weightopen Storage Cargowrapping Covered Unidentifieddirt Allbundles Are Secured Plastic Ndsallall Terms Conditions Liberties Exceptionsand Arbitration Clause Charterparty Dated Governing Thisvoyage Any Addenda Thereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","40216"
"ARRJSPBA14200002","26/12/2020","To The Order Of","Rti Limited","Ingot Primary Unalloyed Aluminium According Toa Specification Form Ofingots Producer Marking Whiteverticalstr Ipes Green Horizontal Stripemarking Yellow Typetotal Ingots Antity Kgtotal Quantity Ross Kgremarks Said Weightop Storage Cargowrapping Covered Unidentifieddirt Dust Allbundles Are Secure Plastic Bandsallall Terms Conditions Liberties Exceptionsand Arbitration Clause Charterparty Dated Overning Thisvoyage Any Addenda Thereto Areherewith Incorporated","Baltimore, Md","St. Petersburg","Russia","0","60009"
"ARRJSPBA14200003","26/12/2020","To The Order Of","Rti Limited","Bundle Primary Homogenized Aluminium Alloyextrusion Billets Alloy Lfe Sized Marking Green Black Dotstotal Bundles Quantity Weigh Kgtotal Quantity Kgremarks Said Weightopen Storage Cargowrapping Covered Unidentifieddi Dust Allbundles Are Secured Plastic Ands Allbundles Having Billets Scratch Onsides Bdlsall Terms Conditions Lib Erties Exceptions Arbitration Clause Ofthe Charter Party Dated Governingthis Voyage Any Addendathereto Arehere Incorporated","Baltimore, Md","St. Petersburg","Russia","0","155392"
"ARRJSPBA14200005","26/12/2020","To The Order Of","Rti Limited","Coil Primary Aluminium Wire Rod Grade Marking Yellow Typetotal Coils Tal Quantity Kgtotal Qua Ntity Kgremarks Said Weightcargo Partly Covered Unidentifieddirt Dust Allall Terms Conditions Libertie Exceptionsand Arbitration Clause Charterparty Dated Governing Isvoyage Any Addenda Thereto Areherewi Incorporated","Baltimore, Md","St. Petersburg","Russia","0","417454"
