Bol Number;Arrival Date;Company Name;Supplier Name;Product Description;Port Of Entry;Shipping Port;Supplier Country;TEU;Weight
DMALSZVA21192;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10301
DMALSZVA20966;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297765476PVG;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297425110PVG;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Los Angeles, Ca;Shanghai;China;1,5;13110
CHSL297874967SZN;18.07.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload Hscode Xbox Acc Sda Hardwareload Hscode Xbox Acc Sda Hardwareload Hscode Xbox Acc Sda Hardwareload Hscode;Los Angeles, Ca;Yantian;China;1,5;8565
DMALSZVA20965;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console Xbox Video Gaming Console Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;13111
DMALSZVA20959;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12483
DMALSZVA20961;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12186
DMALSZVA20954;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console Xbox Video Gaming Console Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12258
DMALSZVA21190;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10301
CHSL297765592PVG;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297765766PVG;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp Ffq Fmp Console Cust Fmp Ffq Fmp Console Cust Fmp Ffq Fmp Console Cust Fmp Ffq Fmp;Los Angeles, Ca;Shanghai;China;1,5;10308
CHSL297765853PVG;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Los Angeles, Ca;Shanghai;China;1,5;11863
CHSL297766145PVG;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;10301
CHSL297769008SZN;18.07.19;Microsoft Corp;Liteon Dongguan Cn Cm Middle Of Technology;Keyboard Mouse;Los Angeles, Ca;Yantian;China;1,5;8310
DMALSZVA20963;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12483
DMALSZVA21194;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10301
CHSL297543400PVG;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Los Angeles, Ca;Shanghai;China;1,5;13110
CHSL297765366PVG;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297872395SZN;18.07.19;Microsoft Corp;Chicony Dongguan Cn Cm;Mouse Mouse Computer Keyboard Mouse Computer Accessory Computer Accessory;Los Angeles, Ca;Yantian;China;1;2654
DMALSZVA20958;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12322
DMALSZVA20957;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12375
DMALSZVA20955;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12483
DMALSZVA20969;18.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12483
EXDO6395414308;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414310;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
CHSL297764667PVG;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297760549PVG;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Cyv;Los Angeles, Ca;Shanghai;China;1,5;4315
EXDO6395414311;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414316;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10301
EXDO6395414312;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414315;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;14357
EXDO6395414316;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10301
CHSL297764085PVG;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
EXDO6395414305;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414308;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414309;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414317;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10301
EXDO6395414314;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;14357
EXDO6395414310;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414315;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;14357
CHSL297764454PVG;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297765018PVG;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
EXDO6395414309;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414311;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414313;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414317;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10301
EXDO6395414318;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10301
CHSL297764275PVG;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;10301
EXDO6395414314;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;14357
EXDO6395414305;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414312;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414313;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
EXDO6395414318;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10301
CHSL297764843PVG;17.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Los Angeles, Ca;Shanghai;China;1,5;14357
CHSL296750318TAO;16.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Tacoma, Wa;Qingdao;China;1,5;12155
CHSL296749602TAO;16.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Tacoma, Wa;Qingdao;China;1;4721
CHSL296749084TAO;16.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Tacoma, Wa;Qingdao;China;1,5;12425
CHSL296749602TAO;16.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Tacoma, Wa;Qingdao;China;1;4721
CHSL296751909SZN;16.07.19;Microsoft Corp;Chicony Dongguan Cn Cm;Computer Keyboard Mouse Keyboard Computer Accessory Computer Accessory Computer Accessory;Savannah, Ga;Yantian;China;1,5;12493
CHSL296749084TAO;16.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Tacoma, Wa;Qingdao;China;1,5;12425
CHSL296749372TAO;16.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Tacoma, Wa;Qingdao;China;1,5;12077
CHSL296749372TAO;16.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Tacoma, Wa;Qingdao;China;1,5;12077
CHSL296750318TAO;16.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Tacoma, Wa;Qingdao;China;1,5;12155
DMALSZVA21196;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;10301
CHSL297763449PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297543591PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Long Beach, Ca;Shanghai;China;1,5;13110
CHSL297760764PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Long Beach, Ca;Shanghai;China;1,5;14357
CHSL297761174PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12483
CHSL297760429PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Cyv;Long Beach, Ca;Shanghai;China;1,5;12946
DMALSZVA20962;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;12375
CHSL297758090PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;10301
CHSL297758384PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;10301
CHSL297759555PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Long Beach, Ca;Shanghai;China;1,5;14357
CHSL297759650PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Long Beach, Ca;Shanghai;China;1,5;14357
CHSL297542911PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12322
CHSL297761091PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12375
CHSL297761620PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12322
CHSL297759998PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics Electronics;Long Beach, Ca;Shanghai;China;1,5;11645
DMALSZVA20964;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;12322
CHSL297763659PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12375
CHSL297763860PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;10301
CHSL297759275PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Long Beach, Ca;Shanghai;China;1,5;10238
CHSL297760883PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12375
CHSL297760246PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp Cyv Console Cust Fmp Cyv;Long Beach, Ca;Shanghai;China;1,5;8953
CHSL297759763PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Long Beach, Ca;Shanghai;China;1,5;14357
CHSL297543246PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12322
CHSL297761418PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12483
DMALSZVA21193;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;10301
DMALSZVA20463;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;10162
CHSL297763957PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12483
DMALSZVA21198;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;10301
DMALSZVA20960;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;12375
DMALSZVA21187;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;10301
CHSL297647542PVG;15.07.19;Microsoft Corp;Chicony Electronicscs Suzhou Co;Keyboard;Long Beach, Ca;Shanghai;China;1,5;71
CHSL297763351PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12375
DMALSZVA21195;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Long Beach, Ca;Shanghai;China;1,5;10301
CHSL297758258PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;10301
CHSL297543051PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12322
CHSL297640879PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;10301
CHSL297759865PVG;15.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;10301
CHSL297540410PVG;14.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12483
CHSL297541983PVG;14.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12483
CHSL297542424PVG;14.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12483
CHSL297747096PVG;14.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Los Angeles, Ca;Shanghai;China;1;14357
SQSTSZP0288509;14.07.19;Microsoft Corp;Foxlink International Inc;Sda Hardware Sda Hardware;Long Beach, Ca;Yantian;China;1;11397
CHSL297083603SZN;14.07.19;Microsoft Corp;Chicony Electronics Co Ltd;Electronics Electronics Electronics Electronics;Long Beach, Ca;Yantian;China;1,5;810
DMALSZVA21707;14.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Consolehs;Los Angeles, Ca;Shanghai;China;1,5;12725
CHSL297540533PVG;14.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12483
CHSL297542620PVG;14.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12322
SQSTSZP0288508;14.07.19;Microsoft Corp;Foxlink International Inc;Sda Hardware;Long Beach, Ca;Yantian;China;1;11770
CHSL297540219PVG;14.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12483
CHSL297542178PVG;14.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12483
CHSL297542807PVG;14.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12322
CHSL295956745SZN;14.07.19;Microsoft Corp;Chicony Dongguan Cn Cm;Computer Keyboard;Norfolk, Va;Yantian;China;1,5;8153
CHSL297539980PVG;14.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12483
CHSL297540154PVG;14.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1;12483
CHSL297425771PVG;13.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297423649PVG;13.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Los Angeles, Ca;Shanghai;China;1,5;13110
CHSL297424399PVG;13.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Los Angeles, Ca;Shanghai;China;1,5;13110
CHSL297426255PVG;13.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL296975591PVG;12.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;9672
CHSL296975591PVG;12.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Shanghai;China;1,5;9672
CHSL297538671PVG;11.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297539542PVG;11.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297539736PVG;11.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297539851PVG;11.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297314443SZN;11.07.19;Microsoft Corp;Liteon Dongguan Cn Cm Middle Of Technology;Mouse Keyboard Mouse;Los Angeles, Ca;Yantian;China;1,5;7130
CHSL297315436SZN;11.07.19;Microsoft Corp;Foxlink Dongguan Cn Cm;Xbox Acc Sda Hardwareload Pono Hscode Tcnu Cbmtclu Xbox Acc Sda Hardwareload Pono Hscode Tcnu Cbmtclu Xbox Acc Sda Hardwareload Pono Hscode Tcnu Cbmtclu Xbox Acc Sda Hardwareload Pono Hscode Tcnu Cbmtclu Xbox Acc Sda Hardwareload Pono Hscode Tcnu Cbmtclu Xbox Acc Sda Hardwareload Pono Hscode Tcnu Cbmtclu;Los Angeles, Ca;Yantian;China;3;17076
CHSL297074020PVG;10.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12483
CHSL297074683PVG;10.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp;Long Beach, Ca;Shanghai;China;1,5;12571
EXDO6395413692;10.07.19;Microsoft Corp;Tech Front Shanghai Computer Ltd;Storey Peak Fpga Card;Los Angeles, Ca;Shanghai;China;1,5;6827
EXDO6395413692;10.07.19;Microsoft Corp;Tech Front Shanghai Computer Ltd;Storey Peak Fpga Card;Los Angeles, Ca;Shanghai;China;1,5;6827
CHSL297074501PVG;10.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;10250
CHSL296975783PVG;10.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust Fmp Console Cust Fmp Console Cust Fmp;Long Beach, Ca;Shanghai;China;1,5;6282
CHSL296975950PVG;10.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;10301
CHSL297074199PVG;10.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Long Beach, Ca;Shanghai;China;1,5;12483
CHSL295708961SZN;09.07.19;Microsoft Corp;Fugang Electronic Dongguan Co Lt;Xbox Acc Sda Hardwareload Pono Tcnu Ctnskkfu Xbox Acc Sda Hardwareload Pono Tcnu Ctnskkfu Xbox Acc Sda Hardwareload Pono Tcnu Ctnskkfu Xbox Acc Sda Hardwareload Pono Tcnu Ctnskkfu Xbox Acc Sda Hardwareload Pono Tcnu Ctnskkfu Xbox Acc Sda Hardwareload Pono Tcnu Ctnskkfu;Los Angeles, Ca;Yantian;China;3;20980
DMALSZVA20425;09.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12698
DMALSZVA20423;09.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;14357
DMALSZVA20429;09.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12698
CHSL296529334TAO;08.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics Electronics;Los Angeles, Ca;Qingdao;China;1;11954
CHSL296528614TAO;08.07.19;Microsoft Corp;Fugang Electric Xuzhou Co Ltd;Electronics;Los Angeles, Ca;Qingdao;China;1;11906
DMALSZVA20437;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12698
DMALSZVA20558;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10250
DMALSZVA20427;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;14357
CHSL297079537PVG;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;10938
DMALSZVA20561;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10250
DMALSZVA20559;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10250
DMALSZVA20563;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10250
CHSL297080478PVG;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
DMALSZVA20431;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12698
CHSL297080250PVG;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297080664PVG;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
DMALSZVA20878;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12946
DMALSZVA20877;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;7356
DMALSZVA20432;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;14357
DMALSZVA20428;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;14357
SQSTSZP0287739;07.07.19;Microsoft Corp;Foxlink International Inc;Sda Hardware;Long Beach, Ca;Yantian;China;1;12262
DMALSZVA20562;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;10250
CHSL297080478PVG;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
DMALSZVA20430;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;14357
DMALSZVA20436;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;14357
DMALSZVA20433;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;14357
DMALSZVA20438;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Xbox Video Gaming Console;Los Angeles, Ca;Shanghai;China;1,5;12698
CHSL297080664PVG;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
CHSL297080250PVG;07.07.19;Microsoft Corp;Maintek Computer Suzhou Co Ltd;Console Cust;Los Angeles, Ca;Shanghai;China;1,5;12483
